,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
310,310,0.1537,0.19128,0.15503,0.23023,0.23087,0.14366,0.23031,0.24494
311,311,0.15166,0.18875,0.1533,0.22689,0.23036,0.14334,0.2309,0.24308
312,312,0.15026,0.187,0.15201,0.22365,0.22463,0.13978,0.22498,0.23794
313,313,0.15128,0.18827,0.15263,0.22728,0.22998,0.14311,0.22962,0.24365
314,314,0.15115,0.18811,0.15265,0.22453,0.22883,0.14239,0.22864,0.2404
315,315,0.15204,0.18922,0.15328,0.22818,0.22845,0.14216,0.22832,0.24297
316,316,0.15523,0.19319,0.15654,0.23251,0.23558,0.14659,0.23524,0.24882
317,317,0.15472,0.19255,0.15586,0.23293,0.2315,0.14406,0.231,0.24711
318,318,0.15497,0.19287,0.15598,0.23224,0.23163,0.14414,0.2317,0.24682
319,319,0.15243,0.1897,0.15391,0.22905,0.22998,0.14311,0.22948,0.24411
320,320,0.15179,0.18891,0.15271,0.22985,0.22985,0.14303,0.22985,0.24509
321,321,0.15383,0.19144,0.15506,0.23144,0.22947,0.14279,0.22875,0.24526
322,322,0.15408,0.19176,0.15542,0.23047,0.23252,0.14469,0.23191,0.24562
323,323,0.15383,0.19144,0.15496,0.23186,0.23189,0.14429,0.2313,0.2464
324,324,0.1537,0.19128,0.15472,0.23285,0.23265,0.14477,0.23186,0.24756
325,325,0.15115,0.18811,0.15267,0.22874,0.23023,0.14326,0.22967,0.24479
326,326,0.15077,0.18764,0.15256,0.22757,0.22819,0.142,0.22818,0.2425
327,327,0.15243,0.1897,0.15413,0.23073,0.23099,0.14374,0.23042,0.24586
328,328,0.15421,0.19192,0.15539,0.23269,0.2338,0.14548,0.23451,0.24855
329,329,0.15039,0.18716,0.15228,0.2269,0.22947,0.14279,0.22916,0.24333
330,330,0.15306,0.19049,0.1543,0.23096,0.2315,0.14406,0.23246,0.24667
331,331,0.1537,0.19128,0.15478,0.23482,0.23392,0.14556,0.23511,0.25093
332,332,0.15548,0.1935,0.15657,0.23448,0.2324,0.14461,0.23337,0.2488
333,333,0.15395,0.1916,0.15541,0.23485,0.23711,0.14754,0.2367,0.25259
334,334,0.15306,0.19049,0.15423,0.22973,0.22998,0.14311,0.22982,0.2447
335,335,0.15395,0.1916,0.15537,0.233,0.23036,0.14334,0.22997,0.24697
336,336,0.1551,0.19303,0.15679,0.23181,0.22883,0.14239,0.22961,0.24416
337,337,0.15408,0.19176,0.15527,0.23314,0.23189,0.14429,0.23259,0.24821
338,338,0.15128,0.18827,0.15317,0.2278,0.23074,0.14358,0.23072,0.24428
339,339,0.15395,0.1916,0.15563,0.23281,0.2329,0.14493,0.23269,0.24877
340,340,0.15523,0.19319,0.1565,0.23512,0.23329,0.14517,0.23311,0.24947
341,341,0.15332,0.19081,0.15407,0.23112,0.23112,0.14382,0.23029,0.24612
342,342,0.15523,0.19319,0.1567,0.23541,0.22985,0.14303,0.23096,0.24841
343,343,0.15357,0.19113,0.15545,0.23136,0.22998,0.14311,0.22979,0.24564
344,344,0.15625,0.19445,0.15802,0.23487,0.22985,0.14303,0.22938,0.24718
345,345,0.15497,0.19287,0.15653,0.23348,0.2301,0.14319,0.23,0.24703
346,346,0.15561,0.19366,0.15698,0.23316,0.23112,0.14382,0.23097,0.24678
347,347,0.15561,0.19366,0.15734,0.23653,0.23189,0.14429,0.23302,0.24997
348,348,0.15434,0.19208,0.15606,0.23174,0.22921,0.14263,0.22981,0.24519
349,349,0.15676,0.19509,0.15752,0.23467,0.22883,0.14239,0.2295,0.24629
350,350,0.15625,0.19445,0.15729,0.23473,0.23125,0.1439,0.23228,0.24811
351,351,0.15434,0.19208,0.15521,0.23261,0.22998,0.14311,0.23087,0.24642
352,352,0.15637,0.19461,0.15778,0.23493,0.23189,0.14429,0.23263,0.24835
353,353,0.15586,0.19398,0.15722,0.23593,0.23163,0.14414,0.23113,0.2492
354,354,0.15421,0.19192,0.15567,0.23431,0.23125,0.1439,0.23112,0.24844
355,355,0.15395,0.1916,0.15548,0.23415,0.23176,0.14422,0.23168,0.24891
356,356,0.15128,0.18827,0.15281,0.23059,0.23163,0.14414,0.23133,0.24728
357,357,0.15446,0.19223,0.15531,0.23318,0.2301,0.14319,0.23097,0.24681
358,358,0.15485,0.19271,0.15614,0.23483,0.23061,0.1435,0.23193,0.2484
359,359,0.15523,0.19319,0.15645,0.236,0.23456,0.14596,0.236,0.25175
360,360,0.15459,0.19239,0.15593,0.23537,0.23189,0.14429,0.23159,0.24944
361,361,0.15421,0.19192,0.15511,0.23453,0.23176,0.14422,0.23168,0.24887
362,362,0.15459,0.19239,0.15582,0.23477,0.23341,0.14525,0.23423,0.24991
363,363,0.15548,0.1935,0.15639,0.2361,0.23316,0.14509,0.2341,0.25042
364,364,0.15192,0.18906,0.15298,0.2316,0.23252,0.14469,0.23193,0.24815
365,365,0.15166,0.18875,0.15247,0.2299,0.22896,0.14247,0.22854,0.24476
366,366,0.15332,0.19081,0.15441,0.23313,0.23061,0.1435,0.23179,0.24797
367,367,0.15485,0.19271,0.15588,0.23523,0.23316,0.14509,0.23242,0.25008
368,368,0.15497,0.19287,0.15641,0.2348,0.2352,0.14635,0.2358,0.25046
369,369,0.15408,0.19176,0.15529,0.23444,0.23354,0.14532,0.23399,0.24986
370,370,0.15472,0.19255,0.15604,0.23449,0.23201,0.14437,0.23299,0.24869
371,371,0.15548,0.1935,0.15663,0.23623,0.2338,0.14548,0.23477,0.25092
372,372,0.15446,0.19223,0.15558,0.2345,0.23138,0.14398,0.23074,0.24834
373,373,0.15497,0.19287,0.15598,0.23518,0.23189,0.14429,0.23146,0.24938
374,374,0.15268,0.19002,0.15406,0.23034,0.23163,0.14414,0.23113,0.24614
375,375,0.15306,0.19049,0.1547,0.233,0.2315,0.14406,0.23084,0.248
376,376,0.15663,0.19493,0.15825,0.23671,0.23125,0.1439,0.2309,0.2488
377,377,0.15523,0.19319,0.15686,0.23601,0.2352,0.14635,0.23431,0.25113
378,378,0.15408,0.19176,0.15539,0.23351,0.22998,0.14311,0.2297,0.24693
379,379,0.15637,0.19461,0.15764,0.23495,0.23049,0.14342,0.23167,0.24728
380,380,0.15752,0.19604,0.15833,0.23802,0.23265,0.14477,0.23401,0.25042
381,381,0.1579,0.19651,0.1593,0.24006,0.23685,0.14739,0.23789,0.25413
382,382,0.15701,0.1954,0.15852,0.23737,0.23303,0.14501,0.2324,0.25001
383,383,0.15535,0.19334,0.15697,0.2344,0.23049,0.14342,0.2297,0.24713
384,384,0.15497,0.19287,0.15686,0.235,0.23201,0.14437,0.23157,0.24893
385,385,0.15561,0.19366,0.15734,0.23507,0.23074,0.14358,0.23053,0.24789
386,386,0.15777,0.19635,0.15915,0.23739,0.23278,0.14485,0.23344,0.24981
387,387,0.15765,0.1962,0.15867,0.23922,0.23392,0.14556,0.23471,0.25222
388,388,0.15688,0.19525,0.15868,0.23858,0.23481,0.14612,0.23544,0.25236
389,389,0.1565,0.19477,0.1583,0.23762,0.23354,0.14532,0.23252,0.25083
390,390,0.15586,0.19398,0.15761,0.2365,0.23278,0.14485,0.23211,0.24973
391,391,0.15535,0.19334,0.15713,0.23462,0.23354,0.14532,0.23317,0.24918
392,392,0.15497,0.19287,0.15673,0.23419,0.22947,0.14279,0.22861,0.24664
393,393,0.15485,0.19271,0.15644,0.23482,0.2301,0.14319,0.22959,0.24777
394,394,0.15497,0.19287,0.15676,0.23523,0.23214,0.14445,0.23179,0.24932
395,395,0.15561,0.19366,0.15732,0.23624,0.23303,0.14501,0.23264,0.25036
396,396,0.15548,0.1935,0.15709,0.23669,0.23278,0.14485,0.23329,0.25059
397,397,0.15625,0.19445,0.15789,0.23722,0.23214,0.14445,0.23271,0.24991
398,398,0.15612,0.19429,0.15778,0.23673,0.23201,0.14437,0.23252,0.24959
399,399,0.15523,0.19319,0.15701,0.23561,0.23265,0.14477,0.23285,0.24958
400,400,0.1565,0.19477,0.15803,0.23568,0.23125,0.1439,0.23022,0.2478
401,401,0.15625,0.19445,0.15769,0.23528,0.23214,0.14445,0.23152,0.24826
402,402,0.15485,0.19271,0.1564,0.23382,0.23099,0.14374,0.23177,0.24764
403,403,0.15548,0.1935,0.15692,0.23397,0.22985,0.14303,0.23055,0.24658
404,404,0.15497,0.19287,0.15654,0.23354,0.23074,0.14358,0.23011,0.24688
405,405,0.15599,0.19414,0.15747,0.23527,0.23201,0.14437,0.2313,0.24818
406,406,0.15701,0.1954,0.15834,0.23691,0.23341,0.14525,0.23244,0.24991
407,407,0.15637,0.19461,0.15782,0.23621,0.23329,0.14517,0.23267,0.24979
408,408,0.15688,0.19525,0.1581,0.23675,0.23367,0.1454,0.23281,0.25003
409,409,0.15535,0.19334,0.1567,0.23523,0.23354,0.14532,0.2331,0.24979
410,410,0.15523,0.19319,0.15653,0.23622,0.23481,0.14612,0.23403,0.25125
411,411,0.1551,0.19303,0.15643,0.23502,0.23214,0.14445,0.23303,0.24911
412,412,0.15485,0.19271,0.15623,0.23467,0.23189,0.14429,0.23117,0.24834
413,413,0.15446,0.19223,0.1559,0.23392,0.23061,0.1435,0.22994,0.2472
414,414,0.15434,0.19208,0.15559,0.23337,0.23099,0.14374,0.2304,0.24723
415,415,0.15383,0.19144,0.15513,0.23344,0.23201,0.14437,0.23135,0.24823
416,416,0.15472,0.19255,0.15615,0.23489,0.23227,0.14453,0.23132,0.24886
417,417,0.15599,0.19414,0.15726,0.23598,0.23176,0.14422,0.231,0.24896
418,418,0.1565,0.19477,0.15797,0.23635,0.23316,0.14509,0.23248,0.24978
419,419,0.15637,0.19461,0.15792,0.23599,0.2329,0.14493,0.23224,0.24947
420,420,0.15637,0.19461,0.15803,0.23651,0.23303,0.14501,0.23269,0.2501
421,421,0.15637,0.19461,0.15793,0.23593,0.23252,0.14469,0.23237,0.24928
422,422,0.15561,0.19366,0.15706,0.23631,0.23227,0.14453,0.23202,0.24988
423,423,0.15625,0.19445,0.15767,0.23619,0.23405,0.14564,0.23384,0.25046
424,424,0.15599,0.19414,0.15752,0.2362,0.23367,0.1454,0.23356,0.25042
425,425,0.15625,0.19445,0.15746,0.23655,0.23354,0.14532,0.2334,0.25043
426,426,0.15599,0.19414,0.15726,0.23646,0.23329,0.14517,0.23301,0.25022
427,427,0.15599,0.19414,0.15733,0.23664,0.2329,0.14493,0.23259,0.2503
428,428,0.15726,0.19572,0.15893,0.23681,0.2329,0.14493,0.23243,0.24964
429,429,0.15765,0.1962,0.15907,0.23746,0.23252,0.14469,0.23229,0.24968
430,430,0.15612,0.19429,0.15753,0.2359,0.23265,0.14477,0.23231,0.24961
431,431,0.15586,0.19398,0.15751,0.23536,0.23303,0.14501,0.23279,0.24951
432,432,0.15561,0.19366,0.15723,0.23492,0.23189,0.14429,0.23155,0.24857
433,433,0.15434,0.19208,0.15593,0.23401,0.23367,0.1454,0.23345,0.24957
434,434,0.15485,0.19271,0.15636,0.23379,0.23265,0.14477,0.2323,0.24857
435,435,0.15408,0.19176,0.15554,0.23365,0.23125,0.1439,0.2312,0.24836
436,436,0.15395,0.1916,0.15532,0.23398,0.2315,0.14406,0.23145,0.24866
437,437,0.15612,0.19429,0.15741,0.23558,0.23214,0.14445,0.2318,0.249
438,438,0.15637,0.19461,0.15783,0.23663,0.23252,0.14469,0.23242,0.24992
439,439,0.15688,0.19525,0.15828,0.23784,0.23278,0.14485,0.23243,0.2507
440,440,0.15676,0.19509,0.15827,0.23747,0.23392,0.14556,0.23347,0.2512
441,441,0.15676,0.19509,0.15825,0.23687,0.23265,0.14477,0.2323,0.24985
442,442,0.15714,0.19556,0.15858,0.237,0.23329,0.14517,0.233,0.25
443,443,0.15714,0.19556,0.15857,0.23724,0.2338,0.14548,0.23352,0.25043
444,444,0.15726,0.19572,0.15872,0.23829,0.2338,0.14548,0.23351,0.25155
445,445,0.15663,0.19493,0.15793,0.23738,0.23354,0.14532,0.23309,0.2509
446,446,0.15726,0.19572,0.15847,0.23793,0.2338,0.14548,0.23343,0.2511
447,447,0.15803,0.19667,0.15954,0.23917,0.23367,0.1454,0.23359,0.25144
448,448,0.15637,0.19461,0.15743,0.2363,0.23278,0.14485,0.23233,0.24945
449,449,0.15599,0.19414,0.15711,0.23568,0.23303,0.14501,0.2326,0.24952
450,450,0.15561,0.19366,0.15683,0.23584,0.23316,0.14509,0.23283,0.24995
451,451,0.15561,0.19366,0.15682,0.23536,0.2315,0.14406,0.23124,0.24875
452,452,0.15701,0.1954,0.15838,0.23715,0.23176,0.14422,0.2316,0.24959
453,453,0.15599,0.19414,0.15718,0.23618,0.23176,0.14422,0.2317,0.24936
454,454,0.1565,0.19477,0.15778,0.23629,0.23278,0.14485,0.23257,0.24971
455,455,0.15739,0.19588,0.15863,0.23734,0.23189,0.14429,0.23152,0.24953
456,456,0.1565,0.19477,0.15792,0.2367,0.23214,0.14445,0.23182,0.24974
457,457,0.15676,0.19509,0.15784,0.2366,0.23189,0.14429,0.23153,0.24935
458,458,0.15676,0.19509,0.1581,0.23685,0.23227,0.14453,0.23186,0.24953
459,459,0.15663,0.19493,0.15813,0.23736,0.23201,0.14437,0.23173,0.2501
460,460,0.15625,0.19445,0.15763,0.23646,0.23201,0.14437,0.23177,0.24957
461,461,0.15586,0.19398,0.15719,0.23646,0.23214,0.14445,0.23161,0.2497
462,462,0.15637,0.19461,0.1576,0.2372,0.2329,0.14493,0.23251,0.25055
463,463,0.15663,0.19493,0.15803,0.23732,0.23329,0.14517,0.23278,0.25067
464,464,0.15688,0.19525,0.1583,0.23768,0.23367,0.1454,0.2333,0.25095
465,465,0.15676,0.19509,0.1581,0.23782,0.2329,0.14493,0.23257,0.25077
466,466,0.15625,0.19445,0.15772,0.23711,0.23316,0.14509,0.23291,0.25062
467,467,0.15637,0.19461,0.15769,0.23649,0.2324,0.14461,0.23199,0.24957
468,468,0.15637,0.19461,0.15775,0.23627,0.23278,0.14485,0.23232,0.24958
469,469,0.15599,0.19414,0.15734,0.23613,0.2324,0.14461,0.23188,0.24955
470,470,0.15561,0.19366,0.15704,0.23571,0.23354,0.14532,0.23313,0.25
471,471,0.15612,0.19429,0.15755,0.2362,0.23278,0.14485,0.23268,0.24981
472,472,0.15637,0.19461,0.1577,0.23641,0.23201,0.14437,0.23163,0.24925
473,473,0.15625,0.19445,0.15772,0.23612,0.23278,0.14485,0.23253,0.24958
474,474,0.15612,0.19429,0.1578,0.23635,0.23176,0.14422,0.23135,0.2492
475,475,0.15701,0.1954,0.15861,0.23656,0.23176,0.14422,0.2315,0.24876
476,476,0.15663,0.19493,0.15818,0.23717,0.23227,0.14453,0.2318,0.24979
477,477,0.15663,0.19493,0.15817,0.23695,0.2324,0.14461,0.23198,0.24966
478,478,0.15714,0.19556,0.15862,0.23756,0.23265,0.14477,0.23228,0.25012
479,479,0.1579,0.19651,0.15924,0.2382,0.23214,0.14445,0.23196,0.24997
480,480,0.15714,0.19556,0.15845,0.23759,0.23176,0.14422,0.23138,0.24969
481,481,0.1565,0.19477,0.15799,0.23688,0.23227,0.14453,0.23173,0.24958
482,482,0.15574,0.19382,0.15716,0.23618,0.23201,0.14437,0.23168,0.24937
483,483,0.15637,0.19461,0.15772,0.23705,0.2329,0.14493,0.23278,0.25035
484,484,0.15663,0.19493,0.15795,0.23739,0.23329,0.14517,0.23322,0.25065
485,485,0.15701,0.1954,0.15829,0.23766,0.2329,0.14493,0.23294,0.25045
486,486,0.15701,0.1954,0.1583,0.23788,0.23278,0.14485,0.23272,0.25061
487,487,0.1565,0.19477,0.15789,0.23664,0.2329,0.14493,0.2329,0.24997
488,488,0.15714,0.19556,0.15868,0.23723,0.23418,0.14572,0.23412,0.25068
489,489,0.15726,0.19572,0.15871,0.23779,0.23392,0.14556,0.2338,0.25096
490,490,0.15688,0.19525,0.15828,0.2379,0.23392,0.14556,0.23382,0.25138
491,491,0.15777,0.19635,0.15913,0.23802,0.23354,0.14532,0.23338,0.25063
492,492,0.15701,0.1954,0.15841,0.23751,0.23341,0.14525,0.23311,0.25058
493,493,0.15637,0.19461,0.15775,0.2372,0.23316,0.14509,0.233,0.2506
494,494,0.15637,0.19461,0.15778,0.23687,0.23367,0.1454,0.23347,0.25057
495,495,0.15586,0.19398,0.15743,0.23623,0.23367,0.1454,0.23348,0.25034
496,496,0.15612,0.19429,0.15753,0.23627,0.23265,0.14477,0.23253,0.24965
497,497,0.15612,0.19429,0.15755,0.23734,0.2324,0.14461,0.23228,0.25048
498,498,0.15586,0.19398,0.15728,0.23672,0.23329,0.14517,0.23312,0.25057
499,499,0.15599,0.19414,0.1574,0.23672,0.23303,0.14501,0.23291,0.25034
500,500,0.15637,0.19461,0.15778,0.23706,0.23252,0.14469,0.23232,0.25009
501,501,0.15637,0.19461,0.15789,0.23707,0.2329,0.14493,0.23268,0.25032
502,502,0.15663,0.19493,0.15806,0.23705,0.23252,0.14469,0.23226,0.24988
503,503,0.15625,0.19445,0.15771,0.23678,0.23214,0.14445,0.23179,0.24964
504,504,0.15612,0.19429,0.15753,0.23698,0.23176,0.14422,0.23139,0.24971
505,505,0.15586,0.19398,0.15732,0.23671,0.23189,0.14429,0.2315,0.24969
506,506,0.15586,0.19398,0.15726,0.23679,0.23252,0.14469,0.23222,0.25014
507,507,0.15625,0.19445,0.15757,0.23712,0.23201,0.14437,0.23176,0.24991
508,508,0.1565,0.19477,0.15789,0.23724,0.2324,0.14461,0.23211,0.25008
509,509,0.15688,0.19525,0.15827,0.23699,0.2329,0.14493,0.23268,0.24985
510,510,0.15688,0.19525,0.15832,0.23696,0.2329,0.14493,0.23263,0.24989
511,511,0.15676,0.19509,0.1583,0.23734,0.23265,0.14477,0.23226,0.25013
512,512,0.1565,0.19477,0.15804,0.23673,0.2324,0.14461,0.23202,0.24958
513,513,0.15625,0.19445,0.15775,0.23666,0.2324,0.14461,0.23188,0.24959
514,514,0.1565,0.19477,0.15797,0.23689,0.23265,0.14477,0.23227,0.24983
515,515,0.15637,0.19461,0.15787,0.23677,0.23201,0.14437,0.23162,0.24953
516,516,0.15637,0.19461,0.15785,0.23639,0.23214,0.14445,0.23184,0.24926
517,517,0.1565,0.19477,0.15795,0.23654,0.23265,0.14477,0.23232,0.24955
518,518,0.15663,0.19493,0.15792,0.23652,0.23278,0.14485,0.23247,0.24957
519,519,0.15663,0.19493,0.15801,0.23681,0.2324,0.14461,0.23199,0.24961
520,520,0.15637,0.19461,0.15786,0.23648,0.23252,0.14469,0.23221,0.24962
521,521,0.15726,0.19572,0.15874,0.23734,0.2329,0.14493,0.23259,0.24998
522,522,0.15739,0.19588,0.15893,0.23762,0.23316,0.14509,0.23284,0.25036
523,523,0.1579,0.19651,0.15937,0.23767,0.23252,0.14469,0.23222,0.2498
524,524,0.15739,0.19588,0.15889,0.23733,0.2324,0.14461,0.23217,0.24982
525,525,0.15752,0.19604,0.15903,0.23749,0.23252,0.14469,0.23228,0.24988
526,526,0.15739,0.19588,0.15889,0.2376,0.23278,0.14485,0.23245,0.25012
527,527,0.15726,0.19572,0.15871,0.23764,0.23201,0.14437,0.23165,0.24978
528,528,0.15701,0.1954,0.15843,0.23733,0.23214,0.14445,0.23159,0.24968
529,529,0.15688,0.19525,0.15827,0.23704,0.23227,0.14453,0.23178,0.24965
530,530,0.15676,0.19509,0.15808,0.23707,0.23227,0.14453,0.23184,0.24972
531,531,0.15625,0.19445,0.15766,0.23637,0.23214,0.14445,0.23161,0.24941
532,532,0.15637,0.19461,0.15784,0.23653,0.2324,0.14461,0.23197,0.2496
533,533,0.15599,0.19414,0.15743,0.23616,0.2329,0.14493,0.23245,0.24969
534,534,0.15625,0.19445,0.15763,0.23631,0.2329,0.14493,0.2325,0.24965
535,535,0.15599,0.19414,0.15741,0.23649,0.23278,0.14485,0.23248,0.24993
536,536,0.15612,0.19429,0.15751,0.23628,0.23214,0.14445,0.23181,0.24934
537,537,0.15714,0.19556,0.1585,0.23723,0.23303,0.14501,0.23281,0.25001
538,538,0.15676,0.19509,0.15819,0.23715,0.23303,0.14501,0.23276,0.25019
539,539,0.15625,0.19445,0.15764,0.23679,0.23227,0.14453,0.23186,0.24976
540,540,0.15625,0.19445,0.15767,0.23677,0.23252,0.14469,0.23216,0.24986
541,541,0.15676,0.19509,0.15823,0.23674,0.23227,0.14453,0.23185,0.24934
542,542,0.15676,0.19509,0.15823,0.23659,0.23189,0.14429,0.23151,0.24913
543,543,0.1565,0.19477,0.15795,0.23643,0.2324,0.14461,0.23198,0.24942
544,544,0.15637,0.19461,0.15783,0.23631,0.23214,0.14445,0.23183,0.24919
545,545,0.15625,0.19445,0.15772,0.23618,0.23227,0.14453,0.23182,0.24927
546,546,0.15599,0.19414,0.15743,0.23598,0.2324,0.14461,0.23187,0.24927
547,547,0.15599,0.19414,0.15738,0.23579,0.23201,0.14437,0.23144,0.2489
548,548,0.15599,0.19414,0.15736,0.23592,0.23252,0.14469,0.23196,0.24931
549,549,0.15586,0.19398,0.1573,0.23622,0.2324,0.14461,0.23193,0.24953
550,550,0.15574,0.19382,0.15717,0.23578,0.23201,0.14437,0.23168,0.24913
551,551,0.15561,0.19366,0.15701,0.23584,0.23176,0.14422,0.23143,0.24904
552,552,0.15586,0.19398,0.15726,0.23603,0.23176,0.14422,0.23138,0.24903
553,553,0.15599,0.19414,0.15746,0.23604,0.23227,0.14453,0.23201,0.2493
554,554,0.15663,0.19493,0.15808,0.2368,0.23227,0.14453,0.23194,0.2495
555,555,0.15688,0.19525,0.15832,0.23725,0.23252,0.14469,0.23219,0.24987
556,556,0.15688,0.19525,0.15832,0.23724,0.2329,0.14493,0.2326,0.25005
557,557,0.15663,0.19493,0.15812,0.23701,0.23265,0.14477,0.23234,0.24989
558,558,0.15676,0.19509,0.15821,0.23702,0.23316,0.14509,0.2328,0.25009
559,559,0.15714,0.19556,0.15853,0.23752,0.2329,0.14493,0.23263,0.25016
560,560,0.15688,0.19525,0.15825,0.2372,0.23303,0.14501,0.23278,0.25012
561,561,0.15726,0.19572,0.15867,0.23757,0.23341,0.14525,0.23307,0.25033
562,562,0.15637,0.19461,0.15787,0.23681,0.2329,0.14493,0.2325,0.24999
563,563,0.15637,0.19461,0.15796,0.23684,0.23329,0.14517,0.23296,0.25027
564,564,0.1565,0.19477,0.15815,0.23686,0.2329,0.14493,0.23266,0.25003
565,565,0.15625,0.19445,0.15791,0.23659,0.23252,0.14469,0.23208,0.24968
566,566,0.15625,0.19445,0.15791,0.2365,0.23265,0.14477,0.23218,0.24965
567,567,0.15625,0.19445,0.15791,0.23664,0.23278,0.14485,0.23241,0.24988
568,568,0.1565,0.19477,0.15812,0.23687,0.2329,0.14493,0.23247,0.24992
569,569,0.15663,0.19493,0.15825,0.23712,0.2329,0.14493,0.23243,0.25004
570,570,0.15637,0.19461,0.158,0.23688,0.23303,0.14501,0.23251,0.25005
571,571,0.15637,0.19461,0.15803,0.23696,0.23303,0.14501,0.23261,0.25017
572,572,0.15663,0.19493,0.1583,0.23704,0.2329,0.14493,0.23236,0.24999
573,573,0.1565,0.19477,0.15818,0.23697,0.23265,0.14477,0.23212,0.24989
574,574,0.15574,0.19382,0.1574,0.23641,0.2324,0.14461,0.23198,0.24985
575,575,0.15586,0.19398,0.15749,0.23584,0.23265,0.14477,0.23219,0.24935
576,576,0.15637,0.19461,0.15798,0.23661,0.23265,0.14477,0.23224,0.2497
577,577,0.15599,0.19414,0.1576,0.23598,0.23278,0.14485,0.23241,0.24948
578,578,0.15574,0.19382,0.15736,0.23557,0.23227,0.14453,0.23191,0.24901
579,579,0.15561,0.19366,0.15726,0.23558,0.2324,0.14461,0.23207,0.24916
580,580,0.15561,0.19366,0.1573,0.23575,0.23227,0.14453,0.23194,0.24923
581,581,0.15586,0.19398,0.15752,0.23605,0.23227,0.14453,0.23193,0.24935
582,582,0.15548,0.1935,0.15716,0.23578,0.2324,0.14461,0.23203,0.24944
583,583,0.15586,0.19398,0.15751,0.23622,0.2324,0.14461,0.23208,0.24962
584,584,0.15574,0.19382,0.15739,0.23639,0.23252,0.14469,0.23221,0.24993
585,585,0.15599,0.19414,0.15768,0.2362,0.23252,0.14469,0.23221,0.24956
586,586,0.15637,0.19461,0.15802,0.23646,0.23265,0.14477,0.23233,0.2496
587,587,0.15625,0.19445,0.15788,0.23635,0.23278,0.14485,0.23245,0.24964
588,588,0.15625,0.19445,0.15793,0.23643,0.2329,0.14493,0.23258,0.24978
589,589,0.15637,0.19461,0.15809,0.23661,0.23303,0.14501,0.23265,0.24988
590,590,0.15637,0.19461,0.15804,0.23652,0.23303,0.14501,0.23265,0.24981
591,591,0.15637,0.19461,0.15807,0.23646,0.23278,0.14485,0.23242,0.24962
592,592,0.15612,0.19429,0.15777,0.2363,0.2329,0.14493,0.23252,0.2497
593,593,0.15599,0.19414,0.15765,0.23607,0.23303,0.14501,0.23262,0.24965
594,594,0.15625,0.19445,0.15791,0.23633,0.23303,0.14501,0.23262,0.24972
595,595,0.1565,0.19477,0.1581,0.23651,0.23278,0.14485,0.23242,0.24959
596,596,0.15637,0.19461,0.158,0.23626,0.23252,0.14469,0.23223,0.24937
597,597,0.15625,0.19445,0.15789,0.23616,0.23252,0.14469,0.23206,0.24932
598,598,0.15676,0.19509,0.15835,0.23667,0.2329,0.14493,0.23242,0.24962
599,599,0.15663,0.19493,0.15824,0.23697,0.23278,0.14485,0.23229,0.24985
600,600,0.15688,0.19525,0.15854,0.23719,0.2324,0.14461,0.23204,0.2497
601,601,0.15676,0.19509,0.15841,0.23682,0.23252,0.14469,0.2321,0.24952
602,602,0.15663,0.19493,0.15823,0.23661,0.23252,0.14469,0.23204,0.24944
603,603,0.15663,0.19493,0.15823,0.23661,0.23252,0.14469,0.23205,0.24945
604,604,0.15612,0.19429,0.15766,0.23631,0.2324,0.14461,0.23191,0.24945
605,605,0.15612,0.19429,0.15766,0.23626,0.2324,0.14461,0.23191,0.24938
606,606,0.15625,0.19445,0.15777,0.23637,0.2324,0.14461,0.23191,0.2494
607,607,0.15612,0.19429,0.15776,0.23617,0.23252,0.14469,0.23202,0.2494
608,608,0.15663,0.19493,0.15812,0.23658,0.2324,0.14461,0.23187,0.24931
609,609,0.15625,0.19445,0.15777,0.23617,0.23278,0.14485,0.23222,0.2494
610,610,0.15625,0.19445,0.15773,0.23627,0.23252,0.14469,0.23198,0.24936
611,611,0.15637,0.19461,0.15788,0.23643,0.23252,0.14469,0.23198,0.24941
612,612,0.15663,0.19493,0.1581,0.23665,0.23252,0.14469,0.23201,0.24945
613,613,0.15637,0.19461,0.15783,0.23646,0.23265,0.14477,0.23217,0.24952
614,614,0.15625,0.19445,0.15774,0.23632,0.23265,0.14477,0.23216,0.24947
615,615,0.1565,0.19477,0.15793,0.23654,0.23227,0.14453,0.23168,0.24925
616,616,0.15637,0.19461,0.15787,0.2364,0.23252,0.14469,0.23201,0.24937
617,617,0.1565,0.19477,0.15805,0.23657,0.23252,0.14469,0.23201,0.24945
618,618,0.15637,0.19461,0.1579,0.2365,0.23278,0.14485,0.23217,0.24958
619,619,0.15637,0.19461,0.1579,0.23653,0.23278,0.14485,0.23217,0.2496
620,620,0.15625,0.19445,0.15779,0.23629,0.23265,0.14477,0.23206,0.24941
621,621,0.15625,0.19445,0.15771,0.23631,0.23265,0.14477,0.23206,0.24941
622,622,0.15612,0.19429,0.15759,0.23618,0.23265,0.14477,0.23206,0.24937
623,623,0.15625,0.19445,0.15775,0.23619,0.23265,0.14477,0.23213,0.24933
624,624,0.15625,0.19445,0.15775,0.2362,0.23265,0.14477,0.23213,0.24933
625,625,0.15612,0.19429,0.15766,0.23609,0.23265,0.14477,0.23213,0.24932
626,626,0.15612,0.19429,0.15766,0.2361,0.23278,0.14485,0.23224,0.2494
